sample_index,label,prediction,correct,feature_csv_0,feature_csv_1,feature_csv_2,feature_csv_3,feature_csv_4,feature_csv_5,feature_csv_6,feature_csv_7,measured_output_power_0,measured_output_power_1,measured_output_power_2,measured_output_power_3,measured_output_power_4,measured_output_power_5,measured_output_power_6,measured_output_power_7,expected_output_power_from_csv_0,expected_output_power_from_csv_1,expected_output_power_from_csv_2,expected_output_power_from_csv_3,expected_output_power_from_csv_4,expected_output_power_from_csv_5,expected_output_power_from_csv_6,expected_output_power_from_csv_7,estimated_feature_diag_0,feature_error_diag_0,estimated_feature_diag_1,feature_error_diag_1,estimated_feature_diag_2,feature_error_diag_2,estimated_feature_diag_3,feature_error_diag_3,estimated_feature_diag_4,feature_error_diag_4,estimated_feature_diag_5,feature_error_diag_5,estimated_feature_diag_6,feature_error_diag_6,estimated_feature_diag_7,feature_error_diag_7,estimated_feature_lstsq_0,feature_error_lstsq_0,estimated_feature_lstsq_1,feature_error_lstsq_1,estimated_feature_lstsq_2,feature_error_lstsq_2,estimated_feature_lstsq_3,feature_error_lstsq_3,estimated_feature_lstsq_4,feature_error_lstsq_4,estimated_feature_lstsq_5,feature_error_lstsq_5,estimated_feature_lstsq_6,feature_error_lstsq_6,estimated_feature_lstsq_7,feature_error_lstsq_7,fitted_output_power_lstsq_0,fitted_output_power_lstsq_1,fitted_output_power_lstsq_2,fitted_output_power_lstsq_3,fitted_output_power_lstsq_4,fitted_output_power_lstsq_5,fitted_output_power_lstsq_6,fitted_output_power_lstsq_7,feature_mae_diag,feature_max_abs_error_diag,feature_mae_lstsq,feature_max_abs_error_lstsq,output_power_mae_vs_csv_expected,output_power_max_abs_error_vs_csv_expected
210,1,1,1,3.51554699591e-05,0.351281911135,0.262680441141,0.221738532186,0.000156620561029,0.052410505712,0.0599935986102,0.0517032928765,1.620662e-07,5.925683e-05,4.214876e-05,3.039595e-05,1.281552e-06,7.314913e-06,7.454222e-06,4.3395e-06,2.3305804240978608e-07,5.5927888457130526e-05,2.9403161425971812e-05,1.166534047152629e-05,3.820826761146094e-07,7.333334197910592e-06,6.2475133582995925e-06,5.03205674955883e-06,0.0009942449370967514,0.0009590894671376514,0.3748460777907316,0.023564166655731578,0.3925839958868282,0.1299035547458282,549.7732245023166,549.5514859701306,0.009677027676006778,0.009520407114977777,0.05528537493604127,0.0028748692240412738,0.07526571925289034,0.015272120642690346,0.04907978374358129,-0.002623509132918714,0.04687760673135553,0.046842451261396426,0.5569411703153442,0.20565925918034417,0.7771207011157566,0.5144402599747566,-73.40762068027313,-73.62935921245912,0.006458077871282469,0.0063014573102534695,0.27778259880903855,0.22537209309703854,0.24854245536250236,0.18854885675230237,0.36339922286733706,0.31169592999083706,1.6206619999998653e-07,5.92568299999995e-05,4.2148760000003906e-05,3.0395950000002658e-05,1.281552000009642e-06,7.314912999992955e-06,7.4542219999925934e-06,4.339500000006976e-06,68.71702546088923,549.5514859701306,9.391027440003256,73.62935921245912,4.711662175104548e-06,1.8730609528473713e-05
211,5,5,1,0.0641085356474,0.0749142542481,0.0654835402966,0.0273775849491,2.22499293159e-05,0.385950744152,0.382120847702,2.22688158829e-05,1.037548e-05,1.452055e-05,8.649597e-06,1.858317e-06,4.800151e-07,4.850178e-05,4.103814e-05,1.058782e-06,1.0603246478145509e-05,1.2377481366628956e-05,7.831351933447201e-06,3.016960590421951e-06,4.837775551954825e-07,5.120241510324242e-05,3.846982048397035e-05,7.441812149029369e-07,0.06365157238183286,-0.0004569632655671424,0.09185390468683875,0.016939650438738754,0.08056448998904644,0.015080949692446444,33.61148209670931,33.58410451176021,0.0036246047039848253,0.0036023547746689252,0.36657156310203387,-0.01937918104996611,0.4143645203886883,0.03224367268668832,0.011974833872933861,0.011952565057050961,0.05746863607199348,-0.006639899575406526,0.06819345599623383,-0.006720798251866167,0.029401361871036508,-0.036082178425563494,8.073215629562593,8.045838044613493,2.3741403017710216e-05,1.491473701810216e-06,0.3407515137983323,-0.045199230353667685,0.38897552515177886,0.0068546774497788565,-0.031805415378104794,-0.031827684193987696,1.0375479999999996e-05,1.4520549999999991e-05,8.649596999999733e-06,1.8583169999997744e-06,4.800150999989542e-07,4.850178000000094e-05,4.1038140000000785e-05,1.0587819999991835e-06,4.210469981090667,33.58410451176021,1.0223955005421832,8.045838044613493,1.241880203506989e-06,2.700635103242415e-06
212,7,7,1,0.0514290779829,0.0484517626464,0.0539450198412,0.0662090852857,0.0733199715614,0.0785351544619,0.161042079329,0.467067867517,4.034714e-06,4.240157e-06,4.6677e-06,9.749907e-06,8.896877e-06,7.513629e-06,1.541581e-05,4.185687e-05,8.520411665298663e-06,8.195311453880068e-06,6.51730697392176e-06,2.6515417839794932e-06,9.862215883804617e-06,1.0874517392353888e-05,1.6168862200740157e-05,4.165140882818811e-05,0.024752193653787044,-0.026676884329112957,0.02682232952162502,-0.02162943312477498,0.043476114542893976,-0.010468905298306026,176.3471057817804,176.28089669649472,0.06718051624828969,-0.006139455313110304,0.056787250428721826,-0.021747904033178174,0.1556543429369154,-0.005387736392084591,0.47340157340320205,0.0063337058862020235,0.051572668053687105,0.00014359007078710434,0.13144632945523682,0.08299456680883682,0.267789397609676,0.213844377768476,-42.679912900357046,-42.746121985642745,0.06667248016073854,-0.006647491400661454,0.18456115776290563,0.10602600330100563,0.2566915986952265,0.09564951936622651,0.6559436859083845,0.18887581839138445,4.034714000000002e-06,4.24015700000013e-06,4.667700000001734e-06,9.749907000001307e-06,8.896877000005097e-06,7.5136289999945406e-06,1.541580999999617e-05,4.18568700000043e-05,22.047410090108936,176.28089669649472,5.430037919093766,42.746121985642745,2.834195619728944e-06,7.098365216020507e-06
213,7,7,1,0.0537755712867,0.055107627064,0.0631766617298,0.0703662037849,0.0529529191554,0.0791125893593,0.165775164962,0.459733277559,4.605512e-06,6.136399e-06,4.467278e-06,1.071736e-05,7.030802e-06,7.700555e-06,1.599899e-05,4.154453e-05,8.903715778586488e-06,9.25045045252345e-06,7.514960962800207e-06,3.0065131511071356e-06,7.176299580801823e-06,1.0931831414775642e-05,1.663709418140187e-05,4.101092040063666e-05,0.0282539294975654,-0.0255216417891346,0.03881755228737291,-0.01629007477662709,0.0416093343665939,-0.021567327363206094,193.84548156422642,193.77511536044153,0.053089742389324665,0.00013682323392466555,0.05820001829011601,-0.020912571069183997,0.16154274579826036,-0.004232419163739648,0.4698690052145927,0.010135727655592675,0.05890562543341711,0.005130054146717113,0.15845888553114484,0.10335125846714485,0.2977766279733686,0.23459996624356863,-48.645776846906806,-48.716143050691706,0.052627070674538284,-0.00032584848086171514,0.20436521544453898,0.12525262608523896,0.27690662504908176,0.11113146008708175,0.6782613596638813,0.21852808210488134,4.605511999999999e-06,6.13639899999972e-06,4.467278000002471e-06,1.0717360000001705e-05,7.030802000006101e-06,7.700554999995498e-06,1.59989899999955e-05,4.154453000000431e-05,24.23423899318662,193.77511536044153,6.189307793288401,48.716143050691706,2.8399091023932104e-06,7.710846848892866e-06
214,2,2,1,0.305088162422,4.35977126472e-05,0.266067743301,0.254065781832,0.000273665762506,0.0566860102117,0.0551553666592,0.0626197382808,5.645573e-05,1.091815e-06,3.827978e-05,4.1278e-05,1.522659e-06,7.577424e-06,6.484568e-06,5.934846e-06,4.982699756398194e-05,8.872461076471659e-07,2.899849873582465e-05,1.1770845743792278e-05,4.0576126648168825e-07,7.861518551306695e-06,5.795656344462712e-06,5.9483272876703155e-06,0.346345035069627,0.04125687264762701,0.00690658900287254,0.00686299129022534,0.3565473573616089,0.09047961406060889,746.5974631819904,746.3433974001584,0.011497631999420081,0.01122396623691408,0.057269406606661986,0.0005833963949619866,0.06547506561573785,0.010319698956537851,0.0671231612470235,0.004503422966223497,0.43590708526111804,0.13081892283911806,0.3527295123630507,0.3526859146504035,1.105836259687054,0.8397685163860539,-139.759585552418,-140.01365133425,0.0089717948407671,0.0086981290782611,0.4837122929862909,0.4270262827745909,0.39794835547101437,0.34279298881181436,0.6709648911064743,0.6083451528256743,5.645572999999997e-05,1.0918149999990893e-06,3.8279780000007235e-05,4.1278000000005035e-05,1.5226590000213435e-06,7.57742399998701e-06,6.4845679999856814e-06,5.934846000011316e-06,93.31357842033894,746.3433974001584,17.84047340520199,140.01365133425,5.965640259598322e-06,2.9507154256207722e-05
215,2,2,1,0.30265262723,3.70997258869e-05,0.264586418867,0.252142369747,0.000120313241496,0.0614370852709,0.0647036060691,0.0543204881251,5.450887e-05,1.025196e-06,4.112544e-05,3.734447e-05,1.46271e-06,8.681109e-06,7.752865e-06,4.744341e-06,4.943079219964892e-05,8.826694135209988e-07,2.8841736716428172e-05,1.170592221437861e-05,3.887769007999133e-07,8.483525354929491e-06,6.746077976138957e-06,5.226291896129069e-06,0.3344014237661215,0.03174879653612145,0.006485171406684206,0.006448071680797306,0.3830525398090952,0.11846612094209519,675.4514890710777,675.1993467013307,0.011044955766111616,0.010924642524615615,0.06561094655885072,0.00417386128795072,0.07828113524061392,0.013577529171513919,0.053658539068050744,-0.0006619490570492562,0.40600907222902693,0.10335644499902691,0.28233077545559393,0.28229367572970704,0.9827551274097914,0.7181687085427915,-111.96403903053951,-112.21618140028652,0.008031617775623001,0.007911304534127,0.40680471679187347,0.3453676315209735,0.34383585549610085,0.2791322494270009,0.5362917224936152,0.48197123436851524,5.450886999999998e-05,1.025196000000309e-06,4.1125440000004825e-05,3.7344470000003536e-05,1.462710000013275e-06,8.681108999985934e-06,7.752864999989449e-06,4.74434100001126e-06,84.42316845906636,675.1993467013307,14.304297831176084,112.21618140028652,5.737888765035502e-06,2.563854778562139e-05
216,6,6,1,0.108185023069,0.0923112258315,0.0124608837068,0.132781773806,0.338280320168,4.7869169066e-05,0.315854460001,7.84110015957e-05,1.973765e-05,8.419227e-06,4.098833e-06,2.176648e-05,4.834377e-05,3.450959e-07,3.878987e-05,9.91227e-07,1.7806718364703354e-05,1.5097494931517344e-05,2.191975577474521e-06,1.4775829097627606e-06,4.482924805197121e-05,5.908060932688268e-07,3.1501676957477246e-05,6.779331164967191e-07,0.12108668298934444,0.012901659920344435,0.05325823570008432,-0.03905299013141569,0.038177546329068654,0.025716662622268655,393.69152455064517,393.55874277683915,0.3650448832762979,0.02676456310829789,0.0026082000182901157,0.0025603308492241155,0.3916636055749498,0.0758091455739498,0.011210786219794643,0.011132375218198943,0.18825124379815086,0.08006622072915086,0.31595521971321716,0.22364399388171716,0.6004039087035866,0.5879430249967866,-105.73667832120631,-105.86946009501231,0.3654124841774374,0.027132164009437354,0.32279682642231133,0.3227489572532453,0.6436321353449563,0.32777767534395635,0.4631875850417102,0.4631091740401145,1.9737649999999996e-05,8.419226999999598e-06,4.09883300000483e-06,2.1766480000003457e-05,4.834377000001186e-05,3.450958999891465e-07,3.878986999999011e-05,9.912270000101856e-07,49.21908506303285,393.55874277683915,13.487735163158339,105.86946009501231,5.270834143362545e-06,2.028889709023724e-05
217,5,5,1,0.0646292567253,0.0710561275482,0.0504677705467,0.0279791969806,3.40581500495e-05,0.399616241455,0.386181503534,3.58933139069e-05,9.978053e-06,9.857475e-06,5.584418e-06,3.36194e-06,6.814805e-07,5.125978e-05,3.866312e-05,1.04098e-06,1.0686351900388124e-05,1.1764930085692399e-05,6.221879767339218e-06,2.3586468805492157e-06,4.822780579468379e-07,5.300440737024174e-05,3.888604102608754e-05,7.489809030188141e-07,0.06121343424682661,-0.003415822478473385,0.0623562860293099,-0.008699841518890097,0.05201465317466823,0.0015468826279682324,60.807594248027065,60.77961505104646,0.005145874423479451,0.005111816273429951,0.38741624902975463,-0.012199992425245387,0.3903838033480636,0.004202299814063615,0.011773493093995448,0.011737599780088547,0.06471181669468888,8.255996938888455e-05,0.0762168050951206,0.005160677546920608,0.08154777739058186,0.03108000684388186,-6.776818162493645,-6.804797359474245,0.0017367712939920107,0.0017027131439425107,0.4073529673466634,0.007736725891663354,0.4005191667718453,0.0143376632378453,0.03313779000208531,0.03310189668817841,9.978052999999995e-06,9.857474999999981e-06,5.5844180000002985e-06,3.3619400000002226e-06,6.814805000008509e-07,5.125977999999937e-05,3.866311999999935e-05,1.0409800000006558e-06,7.603316163245578,60.77961505104646,0.8622499503495082,6.804797359474245,8.3940735102927e-07,1.907455085692399e-06
218,7,7,1,0.0512130856514,0.0475421212614,0.0523981079459,0.067088842392,0.0756855458021,0.0797532349825,0.16104747355,0.465271681547,3.976892e-06,4.383556e-06,4.036771e-06,9.863218e-06,9.179055e-06,7.633121e-06,1.541146e-05,4.17809e-05,8.485073408617573e-06,8.05095813048624e-06,6.350511103654612e-06,2.5895654406541874e-06,1.0174952563652385e-05,1.1036675382688092e-05,1.617138197461771e-05,4.149320791287966e-05,0.0243974668152926,-0.0268156188361074,0.027729441034493884,-0.019812680226906115,0.037599485480950504,-0.014798622464949493,178.3965680898044,178.3294792474124,0.06931124860683639,-0.006374297195263612,0.057690358917073976,-0.022062876065426028,0.1556104207303122,-0.005437052819687788,0.4725423520249327,0.007270670477932728,0.05251139823912561,0.0012983125877256071,0.13742527056896403,0.08988314930756403,0.272663227434067,0.22026511948816702,-44.68407482223319,-44.751163664625196,0.06886099300798548,-0.006824552794114522,0.19161021365238026,0.11185697866988026,0.26145878907263986,0.10041131552263988,0.6638130891103555,0.19854140756335553,3.976892000000003e-06,4.3835559999994845e-06,4.036771000002536e-06,9.863218000001677e-06,9.17905500000606e-06,7.63312099999576e-06,1.5411459999995955e-05,4.178090000000416e-05,22.304006383187332,178.3294792474124,5.68503056256983,44.751163664625196,2.901255276272845e-06,7.273652559345813e-06
219,7,7,1,0.0501080453396,0.0517241284251,0.0581763498485,0.0689209625125,0.072150580585,0.0803754478693,0.163111656904,0.455432862043,4.772095e-06,3.807365e-06,4.214027e-06,1.041503e-05,9.002028e-06,7.772159e-06,1.570178e-05,4.11185e-05,8.306439877957748e-06,8.710653767110709e-06,6.97578893823423e-06,2.8350170065933737e-06,9.714041017137768e-06,1.1113324656881857e-05,1.6378120299650688e-05,4.0629433099327594e-05,0.02927588413311796,-0.020832161206482038,0.02408457956606367,-0.027639548859036328,0.039250491792284826,-0.018925858056215175,188.3772221755978,188.30830121308531,0.06797451378967684,-0.004176066795323161,0.058741194102722424,-0.02163425376657757,0.15854179889606837,-0.0045698580079316375,0.46505060211094534,0.009617740067945357,0.05908236871969033,0.008974323380090334,0.14030929127944924,0.08858516285434925,0.2884623173452952,0.2302859674967952,-47.29462166363481,-47.36354262614731,0.06751888498614973,-0.004631695598850266,0.20071096691645127,0.12033551904715127,0.270638813953086,0.10752715704908597,0.6676301193054671,0.21219725726246713,4.772095000000003e-06,3.8073649999998097e-06,4.214027000001892e-06,1.0415030000001445e-05,9.002028000006147e-06,7.772158999995527e-06,1.57017799999955e-05,4.111850000000449e-05,23.5519620874806,188.30830121308531,6.0170099636045125,47.36354262614731,2.999749306381504e-06,7.580012993406626e-06
220,1,1,1,2.99029306916e-05,0.344880670309,0.264130085707,0.220172822475,9.73566056928e-05,0.0530844405293,0.0605592280626,0.0570454448462,1.605734e-07,5.451223e-05,3.493738e-05,3.601499e-05,1.442865e-06,7.678001e-06,7.463831e-06,6.604404e-06,2.3055218423395208e-07,5.491991780719568e-05,2.95447662607192e-05,1.172839469306683e-05,3.7648694377336266e-07,7.422325634845961e-06,6.303219773592294e-06,5.502112107874361e-06,0.000985086896480645,0.000955183965789045,0.34483274935777447,-4.792095122552187e-05,0.32541541545270974,0.06128532974570977,651.4051109677008,651.1849381452258,0.010895105729413648,0.010797749123720848,0.058029557432097936,0.004945116902797933,0.07536274189271795,0.01480351383011795,0.07469586820491836,0.01765042335871836,0.07702493885177174,0.07699503592108013,0.6444189786904175,0.29953830838141754,0.9613068675558605,0.6971767818488606,-120.00272550735437,-120.22289832982938,0.00855455886912837,0.00845720226343557,0.42363490641772694,0.37055046588842694,0.3607828112831673,0.3002235832205673,0.5921675900244441,0.5351221451782441,1.6057340000000195e-07,5.4512229999999775e-05,3.493738000000504e-05,3.601499000000375e-05,1.4428650000144793e-06,7.678000999986376e-06,7.463830999989377e-06,6.604404000011694e-06,81.41192792288798,651.1849381452258,15.313870231566426,120.22289832982938,4.217729022194703e-06,2.4286595306933168e-05
221,1,1,1,2.98728391499e-05,0.34506264329,0.26495680213,0.218991801143,0.000102624180727,0.0541340559721,0.0600000023842,0.0567220710218,1.61421e-07,5.874245e-05,4.314928e-05,2.913822e-05,1.25398e-06,7.366486e-06,7.161053e-06,5.030473e-06,2.3061818355516753e-07,5.494908362653206e-05,2.9633444317829405e-05,1.1764963216943222e-05,3.7915289593102116e-07,7.560835014447539e-06,6.249376151805185e-06,5.473191947392987e-06,0.0009902867593063495,0.0009604139201564495,0.3715922195351685,0.026529576245168496,0.40190308711429706,0.13694628498429706,527.0245926071694,526.8056008060264,0.009468830890325932,0.009366206709598932,0.05567515847025097,0.0015411024981509744,0.07230557456607384,0.012305572181873836,0.056894694542671875,0.0001726235208718771,0.0410033510745728,0.0409734782354229,0.5307224912048749,0.1856598479148749,0.7375163579243778,0.47255955579437775,-64.30753097883328,-64.52652277997629,0.006103602137545017,0.0060009779568180165,0.25020930052657836,0.19607524455447836,0.22369726621328967,0.16369726382908967,0.3316428193884141,0.2749207483666141,1.6142099999999566e-07,5.8742450000000304e-05,4.314928000000274e-05,2.9138220000002043e-05,1.2539800000083552e-06,7.366485999992946e-06,7.16105299999359e-06,5.030473000005318e-06,65.87417782326082,526.8056008060264,8.233301237078495,64.52652277997629,4.64690349204435e-06,1.7373256783056777e-05
222,0,0,1,0.376152932644,0.328779071569,0.000177616326255,0.00836140289903,0.0937258675694,0.0625305175781,0.066484645009,0.0637879297137,6.966033e-05,5.575835e-05,1.457586e-06,1.439238e-06,1.478963e-05,7.74781e-06,7.040008e-06,5.120564e-06,6.148624706609039e-05,5.2682767018134304e-05,1.317738201528237e-06,3.610055738741554e-07,1.2492114809501976e-05,8.756042139684817e-06,6.913366215889846e-06,6.096498314945402e-06,0.42735271400815805,0.05119978136415804,0.352715438905234,0.023936367336234,0.013576317220926509,0.013398700894671508,26.031577104392692,26.023215701493662,0.11167682530861027,0.017950957739210266,0.05855716681568324,-0.003973350762416769,0.07108337606072129,0.004598731051721289,0.05791362455701522,-0.005874305156684773,0.42977253342712657,0.05361960078312655,0.36153378989799445,0.03275471832899446,0.030201905646835864,0.030024289320580863,-5.463412225378291,-5.4717736282773215,0.11115930862824544,0.017433441058845436,0.07136680271154555,0.008836285133445546,0.08074962507417646,0.014264980065176458,0.07617771456970582,0.012389784856005823,6.966032999999995e-05,5.575834999999998e-05,1.457586000000234e-06,1.4392380000001757e-06,1.4789630000000742e-05,7.747809999999544e-06,7.040007999999461e-06,5.120564000000509e-06,3.268018486974845,26.023215701493662,0.705137090977937,5.4717736282773215,2.1095086962014144e-06,8.174082933909611e-06
223,3,3,1,0.0427374355495,0.0692858472466,2.68301264441e-05,0.336608976126,0.199576497078,0.309198915958,0.000103254591522,0.0424622371793,7.170666e-06,1.18257e-05,1.501172e-05,5.233854e-05,3.316123e-05,4.806531e-05,7.634107e-07,5.110179e-06,7.107105859632988e-06,1.1431086327621857e-05,7.981537382686679e-07,6.305133173594027e-07,2.6749537981115156e-05,4.136600771495841e-05,6.458668390080452e-07,4.140394338622555e-06,0.043990655461236296,0.0012532199117362974,0.07480685791207282,0.0055210106654728225,0.13982288026348144,0.13979605013703733,946.6500603384161,946.3134513622902,0.2504011858125353,0.0508246887345353,0.3632727668486357,0.05407385089063571,0.007708202870916977,0.007604948279394977,0.05779617011429669,0.015333932934996693,0.2037121854940725,0.1609747499445725,0.6984185903889735,0.6291327431423734,1.474459290727126,1.4744324606006818,-249.13998616676938,-249.47659514289538,0.24824635707740794,0.048669859999407955,1.1244634572390704,0.8152645412810704,0.5990665490095608,0.5989632944180387,1.1378295153011813,1.0953672781218813,7.1706660000000095e-06,1.182569999999879e-05,1.5011720000011305e-05,5.233854000000822e-05,3.316123000003295e-05,4.80653099999731e-05,7.634106999758804e-07,5.110179000024247e-06,118.3234823829805,946.3134513622902,31.787425008800426,249.47659514289538,1.0072261197926614e-05,5.17080266826406e-05
224,0,0,1,0.383067011833,0.342418670654,0.00013341079466,0.00699475826696,0.0740057677031,0.0645544081926,0.0634495690465,0.0653763711452,7.037738e-05,5.740922e-05,1.516944e-06,1.141955e-06,1.20164e-05,8.225972e-06,6.596424e-06,5.29428e-06,6.261449649667425e-05,5.48411102189763e-05,1.3393326755749538e-06,3.1119369547649603e-07,9.882813878625055e-06,9.010307632991006e-06,6.613546208027456e-06,6.235475188696367e-06,0.4317516777164774,0.04868466588347736,0.36315849069255346,0.020739820038553458,0.014129192342943154,0.013995781548283154,20.654603083191773,20.647608324924814,0.09073610385373972,0.01673033615063972,0.062171067001531986,-0.0023833411910680127,0.06660448224603827,0.00315491319953827,0.0598783540679727,-0.005498017077227295,0.43324655631017184,0.05017954447717182,0.36837029911558705,0.02595162846158705,0.022874696146554657,0.022741285351894656,-4.0282054651775,-4.03520022344446,0.09017538232687672,0.016169614623776724,0.07070452433691915,0.006150116144319151,0.07280671006078913,0.009357141014289139,0.07195395675342639,0.006577585608226397,7.037737999999998e-05,5.7409220000000055e-05,1.5169440000001383e-06,1.1419550000001146e-06,1.201640000000059e-05,8.225971999999614e-06,6.596423999999585e-06,5.294280000000402e-06,2.5948494000017,20.647608324924814,0.5215408923907154,4.03520022344446,1.9019506330484707e-06,7.76288350332574e-06
225,1,1,1,2.89514973701e-05,0.344493001699,0.26459223032,0.219226822257,8.96238416317e-05,0.0541817471385,0.0619829334319,0.0554047562182,1.6466e-07,6.059221e-05,4.333339e-05,2.907269e-05,1.255787e-06,7.459598e-06,6.613733e-06,4.885319e-06,2.3041523392872008e-07,5.485897759422098e-05,2.9593492627579537e-05,1.1748795952083921e-05,3.7711562450385124e-07,7.566197185295981e-06,6.4455778886294454e-06,5.358915396908163e-06,0.0010101574007556856,0.0009812059033855857,0.3832934070751396,0.0388004053761396,0.40361793328018003,0.13902570296018002,525.8393478820782,525.6201210598211,0.009482475587545041,0.00939285174591334,0.05637888957833724,0.002197142439837242,0.06677925224008303,0.004796318808183035,0.05525300150671939,-0.00015175471148060754,0.04053767023996741,0.04050871874259731,0.5406273034790656,0.19613430178006563,0.7351133289831859,0.4705210986631859,-63.589599114204354,-63.80882593646135,0.006094521039143472,0.006004897197511772,0.2486728733389541,0.1944911262004541,0.21640398694737784,0.15442105351547783,0.32688192071490657,0.27147716449670656,1.6465999999999743e-07,6.059220999999993e-05,4.333339000000294e-05,2.9072690000002124e-05,1.25578700000835e-06,7.459597999993945e-06,6.613732999993395e-06,4.885319000005865e-06,65.72693330522078,525.6201210598211,8.14279803713217,63.80882593646135,4.811225141139391e-06,1.732389404791608e-05
226,4,4,1,0.0846251919866,0.0571257285774,0.294335126877,1.98102370632e-05,0.292852699757,0.208445936441,2.03810195671e-05,0.0625751838088,2.926298e-05,2.173223e-05,8.956286e-05,5.99185e-05,9.185236e-05,6.648312e-05,1.043246e-06,1.847343e-05,1.395336292794677e-05,9.681837314068831e-06,3.219393138956979e-05,1.3791027416171954e-05,3.933057745398026e-05,2.8128679643593373e-05,5.548259658743686e-07,5.901895379226293e-06,0.1795227487863817,0.0948975567997817,0.13747345541680292,0.08034772683940292,0.8342106733828604,0.5398755465058604,1083.7492150218056,1083.7491952115686,0.6935792147540933,0.40072651499709333,0.502472717873449,0.29402678143244904,0.01053371640228864,0.01051333538272154,0.20893465823301924,0.14635947442421923,0.2537318041106423,0.16910661212404227,0.426301493526144,0.369175764948744,1.461212292877505,1.166877166000505,-118.9024199749076,-118.90243978514467,0.6835818024874136,0.3907291027304136,0.8571160019305986,0.6486700654895985,0.28258213960283024,0.28256175858326316,0.7160649919589753,0.6534898081501753,2.9262980000000006e-05,2.1732230000000305e-05,8.956286000000522e-05,5.991850000000384e-05,9.18523600000145e-05,6.648311999998577e-05,1.043245999989194e-06,1.8473430000011425e-05,135.66449276849374,1083.7491952115686,15.322881257896427,118.90243978514467,2.934907356369605e-05,5.736892861043021e-05
227,1,1,1,3.00225783576e-05,0.345594227314,0.263970851898,0.217185124755,0.000104965081846,0.0564909316599,0.0603595115244,0.0562643781304,1.617703e-07,5.82842e-05,4.467905e-05,2.828665e-05,1.241708e-06,7.715455e-06,7.134253e-06,5.021711e-06,2.3076008461879642e-07,5.503273676439035e-05,2.9529582158671463e-05,1.1722094265239576e-05,3.8073420801173645e-07,7.871634333061799e-06,6.28772560376755e-06,5.433338006741152e-06,0.0009924296475614448,0.0009624070692038448,0.3686934276972048,0.023099200383204788,0.41615174399976157,0.15218089210176156,511.62219903863684,511.4050139138818,0.009376164745183201,0.0092711996633372,0.058312630987840085,0.0018216993279400878,0.07203497338516222,0.011675461860762223,0.05679559624444368,0.0005312181140436772,0.03579272240255272,0.03576269982419512,0.5074297997625103,0.16183557244851032,0.7083812018865732,0.44441034998857315,-56.23538516943749,-56.45257029419249,0.005812144011772477,0.005707178929926477,0.22805860307242304,0.17156767141252305,0.203962104268156,0.143602592743756,0.2963727141008602,0.2401083359704602,1.617702999999942e-07,5.828419999999976e-05,4.467905000000254e-05,2.8286650000001865e-05,1.2417080000076774e-06,7.715454999993967e-06,7.1342529999944555e-06,5.021711000005256e-06,63.95056949905025,511.4050139138818,7.206945586938804,56.45257029419249,4.663723015542633e-06,1.6564555734760425e-05
228,2,2,1,0.305751264095,2.45689225267e-05,0.255630135536,0.252795398235,3.56124728569e-05,0.0636606961489,0.0633172988892,0.058785032481,5.433797e-05,9.873501e-07,4.27148e-05,3.49644e-05,1.407124e-06,8.87839e-06,7.513121e-06,5.346298e-06,4.993488275311738e-05,8.809079376023038e-07,2.7885565573908732e-05,1.1312414570538244e-05,3.697349892465943e-07,8.778774207086535e-06,6.610231549138757e-06,5.618182134273294e-06,0.33335298516664896,0.027601721071648988,0.0062457663089855895,0.0062211973864588896,0.3978562327220703,0.14222609718607032,632.4030316798388,632.1502362816038,0.010625224642912157,0.010589612170055256,0.06710197646621355,0.0034412803173135414,0.07586042593029758,0.012543127041097585,0.06046667811239571,0.001681645631395709,0.39429705050525077,0.08854578641025079,0.24044980262866744,0.24042523370614075,0.9086509020740594,0.6530207665380594,-95.44871607466041,-95.7015114728954,0.007358385713481824,0.007322773240624924,0.3575662220124065,0.2939055258635065,0.30168499744296084,0.23836769855376083,0.4712199572152701,0.4124349247342701,5.433796999999995e-05,9.873501000000818e-07,4.271480000000405e-05,3.4964400000003036e-05,1.4071240000126888e-06,8.87838999999001e-06,7.51312099999058e-06,5.346298000008808e-06,79.04431762030099,632.1502362816038,12.204441772742753,95.7015114728954,5.662815956704342e-06,2.3651985429461756e-05
